flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
7.704660487174988,683.9,7.1,118.4,4.716503970202711,4.716503970202711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,2.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,724.9,73.6,216.1,141.71583333333334,57.53183302756967,116.3,0.031401515007019,5.5,16.76958755263033,81.36229853577339,3702.234528769841,0.9,38.5,DNS_Spoofing
55.74624917507172,5386714.0,6.0,64.0,67.45744620763058,67.45744620763058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1712.0,3760.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.0,78.0,78.0,78.0,0.0,78.0,0.0032937049865722,5.5,12.489995996796797,0.0,0.0,0.0,38.5,DNS_Spoofing
2709.5055575847628,34611.1,12.6,64.0,3.39045630029092,3.39045630029092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1156.0,50.0,230.0,74.84920664646671,45.73779819693603,65.5,166862320.8492337,13.5,12.239930324834551,64.81653078052163,2109.4513293523705,1.0,244.6,DNS_Spoofing
2.0990466833114625,244.4,17.0,64.0,20.35261453379613,20.35261453379613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,517.0,94.0,94.0,94.0,0.0,94.0,3.790855407714844e-06,5.5,13.711309200802088,0.0,0.0,0.0,38.5,DNS_Spoofing
2.958879923820496,145948.7,17.0,64.0,65.28954398714555,65.28954398714555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1574.3,94.0,163.0,101.20338749099196,20.67212838771242,107.8,166861237.24078062,13.5,14.229536935913064,29.308681277960364,440.7757757752969,1.0,244.6,DNS_Spoofing
82.98062369823455,27105.6,9.8,119.7,35.869349269213856,35.869349269213856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.6,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1714.5,63.0,303.0,109.86215900327744,77.89657206091957,149.9,166853831.8069631,13.5,14.835048992562175,110.32819233351113,6093.855174946647,1.0,244.6,DNS_Spoofing
673.5468864679336,27938.6,15.9,89.5,2.329862801728817,2.329862801728817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1036.0,50.0,156.4,66.22881046198384,30.47238546872698,92.0,166853095.3340189,13.5,11.433819022479872,40.87322339437432,879.9394230637126,1.0,244.6,DNS_Spoofing
468.28130276203154,12896.9,11.5,62.2,1.8880916776794656,1.8880916776794656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,49.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,939.5,60.2,580.4,159.13888888888889,180.86126312690945,146.0,0.001788592338562,5.5,17.507748525744088,255.77645122200428,45977.174003527325,0.9,38.5,DNS_Spoofing
52.47640960216522,790940.5,17.0,53.7,60.76429073805637,60.76429073805637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1512.0,46.0,242.6,96.14029118284536,78.70517075360286,132.8,166861356.0743612,13.5,13.872169975769465,111.44457646624122,6236.311550292424,1.0,244.6,DNS_Spoofing
302.8104253768921,14041.1,9.8,125.8,18.84456287186737,18.84456287186737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,46.3,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,416.0,56.2,118.5,71.52567460317461,19.793444929143806,87.1,0.0273246049880981,5.5,11.930187473184466,27.99215826488013,981.718275872386,0.8,38.5,DNS_Spoofing
28.969856357574464,5067.0,13.7,82.7,2.814387930510064,2.814387930510064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,431.4,52.4,172.0,77.46698412698413,41.519409427068425,73.2,0.0120469093322753,5.5,12.416002851590957,58.7173119134815,2263.611173595364,0.9,38.5,DNS_Spoofing
3.8835267543792726,201134.3,17.0,20.6,92.72358835990742,92.72358835990742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1003.4,145.2,350.0,218.3631746031746,93.01026184000236,145.2,0.0008221864700317,5.5,20.622400839698184,131.53637373400412,10871.541486520537,0.8,38.5,DNS_Spoofing
