flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0503816843032836,78.0,6.0,93.3,15.542187176835244,15.542187176835244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1030.6,54.0,214.0,66.85947475984628,39.23111151696798,56.4,166847753.6554764,13.5,11.56531012998705,55.60289714498639,1557.120794298135,1.0,244.6,Recon-HostDiscovery
0.0402871131896972,78.4,6.0,73.0,19.345304441618545,19.345304441618545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,895.8,54.0,66.0,57.83937975509183,2.636184682383565,56.8,166846851.21276182,13.5,10.755178188732584,3.7370608652325705,6.989765550307299,1.0,244.6,Recon-HostDiscovery
10.068182611465454,842.4,6.0,78.5,17.3503731119087,17.3503731119087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,4.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,313.8,54.0,57.6,56.70396825396824,1.492695407226122,56.8,0.0009413957595825,5.5,10.64890046665425,2.110990089391212,2.5172393550012595,0.9,38.5,Recon-HostDiscovery
0.0904897451400756,106.2,6.0,48.7,19.830114414648133,19.830114414648133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,898.6,57.6,58.0,57.98,0.0871779788708134,57.6,166846773.227494,13.5,10.770329614269006,0.0,0.0,0.0,244.6,Recon-HostDiscovery
90.26787984371184,8057.1,6.5,104.2,1.0584539379492843,1.0584539379492843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,37.4,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.7,56.6,124.8,71.59273809523809,22.142491470638447,91.0,0.0376344919204711,5.5,11.912689654683035,31.314211742507474,1037.1265758219954,0.9,38.5,Recon-HostDiscovery
0.0376301527023315,88.6,7.1,93.9,33.34442679982912,33.34442679982912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,930.8,54.0,113.0,60.00311213167638,15.139502726473156,61.6,166846706.88557762,13.5,10.956081419383713,21.467141587145807,231.95489451459989,1.0,244.6,Recon-HostDiscovery
45.354320120811465,8500.5,6.0,168.5,51.71799475053124,51.71799475053124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.8,0.0,11.9,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2109.0,66.0,486.3,135.662268939351,108.92482718634292,140.8,166848486.2524854,13.5,16.48110138939656,154.34224846997242,12569.297955850609,1.0,244.6,Recon-HostDiscovery
104.5220103740692,5520.1,13.7,93.8,0.3755451276229696,0.3755451276229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,23.5,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,611.8,56.4,173.6,108.8190476190476,45.37416400506535,102.8,0.0289755821228027,5.5,14.703889505693532,64.16875811730452,2372.284244897959,0.9,38.5,Recon-HostDiscovery
0.0639526844024658,83.4,6.0,71.9,15.705254173574048,15.705254173574048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,311.0,54.4,58.0,56.69412698412699,1.696647305844877,56.4,0.0027076959609985,5.5,10.648266366280188,2.399421630489597,3.2130095742000506,0.9,38.5,Recon-HostDiscovery
60.36840844154358,2770.5,7.1,81.2,11.85759403298496,11.85759403298496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,11.6,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,364.7,54.0,85.3,64.9829761904762,10.993271176568989,65.1,0.0181046962738037,5.5,11.393574429607396,15.546833192749096,138.0136614229025,0.9,38.5,Recon-HostDiscovery
59.22331986427307,1804.2,12.0,110.9,2.9514990584933427,2.9514990584933427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1565.5,54.0,230.0,100.7803938532228,59.40608030709543,108.6,166847812.91815767,13.5,14.20949385169103,84.15647727100199,3549.921685234875,1.0,244.6,Recon-HostDiscovery
0.029741883277893,72.2,5.4,84.8,26.755774256664058,26.755774256664058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,872.2,54.0,58.4,56.26656338673367,2.009955954642563,56.6,166846570.21031758,13.5,10.609299540050628,2.840646388343036,4.037339345665325,1.0,244.6,Recon-HostDiscovery
