flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.4016326212882996,4381.43,6.11,63.85,14.83238344829828,14.83238344829828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.57,0.7,1.93,4.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8549.46,223.21,1939.27,844.3557240786818,587.4579962689907,852.11,83002639.07996513,9.5,38.38868099349691,831.3861301418676,438384.3715381578,0.9,141.55,DoS-HTTP_Flood
0.1830325746536255,210.12,6.11,67.36,11.247546869743482,11.247546869743482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,1.01,0.48,0.15,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,859.9,62.0,255.72,74.9573961517069,46.44490399294213,88.55,83002838.96609488,9.5,11.944553916168138,65.86561504142354,26801.99025955304,0.13,141.55,DoS-HTTP_Flood
4.166029770374298,13709.17,6.27,68.01,3.3585097609777703,3.3585097609777703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,1.26,0.15,2.18,12.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4946.61,94.54,1237.18,448.3103651139453,379.406097700764,516.19,83002692.72760637,9.5,25.675137275879475,537.2592546103041,296790.9517731437,0.73,141.55,DoS-HTTP_Flood
0.4267367076873779,4678.6,6.11,64.0,289.3547312886349,289.3547312886349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.5,0.33,2.23,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8873.35,127.96,2076.04,844.6576767556056,663.2504981597164,771.49,82999202.28667237,9.5,38.546454007057726,938.8407547487584,581528.9027834758,0.89,141.55,DoS-HTTP_Flood
1.5110152649879456,9999.32,6.21,67.18,7.335072932277281,7.335072932277281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28,0.91,1.89,3.75,9.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5379.14,168.71,1622.54,575.9091546632333,523.619019258424,552.7,82999229.18362416,9.5,31.66218325888764,739.4720242584965,370605.699342356,0.93,141.55,DoS-HTTP_Flood
0.0,74.0,6.0,64.0,87.93090146750525,87.93090146750525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,777.0,74.0,74.0,74.0,0.0,74.0,82999349.29658629,9.5,12.165525060596435,0.0,0.0,0.0,141.55,DoS-HTTP_Flood
1.4070345902442931,5429.09,7.64,67.25,110.70467284575054,110.70467284575054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.04,2.09,1.11,4.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7544.96,112.14,1254.5,663.0645771554726,456.9421556614977,735.49,82998804.37806186,9.5,33.484320427417295,646.5081943982591,304416.3168113041,0.87,141.55,DoS-HTTP_Flood
10.080534589290618,237.4,6.0,64.0,3.2752325254043946,3.2752325254043946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.82,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,730.4,66.4,71.0,69.5307883258812,1.4469223687831465,69.2,82999353.65122828,9.5,11.773235720753052,2.040606517308475,9.550546994549178,0.23,141.55,DoS-HTTP_Flood
2.2910145711898804,10206.28,5.94,63.36,1357.7164773980371,1357.7164773980371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.51,0.66,2.64,9.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10950.81,328.64,1775.25,1035.628959699614,540.1218458559354,998.26,83002679.1874739,9.5,42.18939877757355,763.2858995664773,403113.27738064015,0.9,141.55,DoS-HTTP_Flood
12.04258133649826,863.08,6.0,63.95,0.5903212672203719,0.5903212672203719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.1,1.43,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,715.6,62.2,73.4,68.17778212774498,4.845103459559795,68.72,82999352.72154354,9.5,11.663987771547298,6.85875807527417,42.4123610142568,0.62,141.55,DoS-HTTP_Flood
2.6045788669586183,6463.57,6.29,66.42,5.486359763726884,5.486359763726884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.63,1.24,2.21,2.88,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1959.98,54.6,494.81,162.09895757729544,158.17401495351646,181.09,83002772.2761714,9.5,16.61216172212693,223.96652790664328,66645.92694174021,0.71,141.55,DoS-HTTP_Flood
1.0472442722320556,9442.28,6.16,63.36,8.75539877658327,8.75539877658327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,1.58,0.4,3.74,8.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8726.76,117.51,1628.32,804.321999400926,529.5757927909883,806.33,83002773.15042382,9.5,36.54973361286901,749.1871433932658,436966.16555459215,0.94,141.55,DoS-HTTP_Flood
4.174484713077545,12139.59,6.11,63.66,5.278166442865516,5.278166442865516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,3.49,0.35,5.32,11.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4738.03,133.56,1147.24,437.8463695043348,300.7141584807107,486.58,83002756.22482994,9.5,23.96316135073624,424.05270350731314,262663.2563669961,0.81,141.55,DoS-HTTP_Flood
2.6651352787017824,7601.24,6.11,65.91,3.779324226573577,3.779324226573577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,2.56,0.96,3.77,8.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8862.56,160.36,1779.67,851.5059770056654,587.5115766461138,832.67,82999224.15959705,9.5,37.55869913852183,831.8217195395715,493442.6007524902,0.95,141.55,DoS-HTTP_Flood
2.2185000371932984,795.75,6.22,64.0,2.1921949012931154,2.1921949012931154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6,0.0,0.59,2.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5408.41,87.61,1621.07,500.73419481786703,572.4359645504462,498.64,83002682.05552635,9.5,29.78598024366117,809.7853951808476,410198.5780238821,0.91,141.55,DoS-HTTP_Flood
5.297680923938751,250.94,6.0,64.0,1.579539927143843,1.579539927143843,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.89,1.89,0.04,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,569.16,54.0,56.16,54.25172875885724,0.6548384987317374,54.12,83002833.79561041,9.5,10.41634082792506,0.9269897388947512,2.5256705890687687,0.18,141.55,DoS-HTTP_Flood
2.188242211341858,6111.43,5.76,61.44,4.079811491412556,4.079811491412556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.78,1.17,3.45,6.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6952.24,80.66,1877.82,703.8484853990609,681.0940637897017,540.27,82999208.07909805,9.5,34.9369913930597,964.0657762563212,640951.7185193727,0.93,141.55,DoS-HTTP_Flood
0.0098060250282287,1341.58,6.11,65.23,996131.7181047164,996131.7181047164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.48,0.47,0.65,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372.5,58.32,893.94,268.8176761021057,300.4101782246694,401.94,83002763.96698889,9.5,19.52540440495844,424.7961525866464,307026.46843294177,0.85,141.55,DoS-HTTP_Flood
4.450838124752044,6987.35,5.88,67.91,4.073291420701487,4.073291420701487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,3.43,0.7,3.82,9.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6555.61,73.05,1621.13,594.7013401346245,560.5855679756326,612.93,82999221.22518465,9.5,30.74032767588598,789.8120825240158,543646.0601633871,0.95,141.55,DoS-HTTP_Flood
5.394426417350769,210.56,6.0,63.84,1.636098450538107,1.636098450538107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,1.9,1.15,0.02,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,725.96,64.64,71.6,69.0035284076089,2.5550099359119343,68.72,82999353.37083174,9.5,11.729041279582177,3.6069879371515134,19.377454487654543,0.36,141.55,DoS-HTTP_Flood
4.207750952243805,13897.77,6.66,65.77,672.5221962438948,672.5221962438948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.72,0.0,3.69,12.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16512.73,879.52,3049.47,1608.9277827145331,684.5600093123804,1511.17,82998820.60455054,9.5,56.30725500046852,967.8069132006044,684024.424224801,0.83,141.55,DoS-HTTP_Flood
14.007763798236846,539171.83,6.88,71.08,14.472064612729843,14.472064612729843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,3.95,0.37,5.1,244.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7693.02,118.88,1704.8,682.9726681380624,562.6929982463798,677.31,82999438.25912403,9.5,31.91769456841945,795.9656305694284,563447.6063780669,0.65,141.55,DoS-HTTP_Flood
2.767844638824463,7785.05,6.22,71.21,4.863289507682975,4.863289507682975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,2.1,0.23,3.55,7.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10447.65,120.76,2614.27,973.3892930137888,818.7485411202879,1011.66,83002783.33974607,9.5,40.50856931202525,1158.060955999534,919360.7626486282,0.83,141.55,DoS-HTTP_Flood
0.0038653349876403,2978.42,6.11,64.64,64696.35735226776,64696.35735226776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.2,0.07,1.51,2.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9674.3,214.5,1935.15,965.8971246301855,638.9216343171939,856.52,99599051.2872986,9.5,41.43477651723624,903.384822345954,533020.4391155968,0.85,141.55,DoS-HTTP_Flood
3.4358787059783937,10156.97,6.0,64.0,5.235969799785651,5.235969799785651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,2.77,1.26,4.56,8.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7357.85,199.65,1769.17,669.6968062030419,492.9375414399254,725.66,83002768.43065242,9.5,32.475743552589854,696.6677061763573,384734.0512176,0.86,141.55,DoS-HTTP_Flood
1.834903163909912,7002.55,5.88,71.13,4.494274378345327,4.494274378345327,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.82,0.0,3.86,6.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20010.89,1059.28,2361.05,1907.932969346744,517.1689068004473,1956.48,83002682.01673655,9.5,60.70627114459057,732.3663180272541,430518.1744247593,0.7,141.55,DoS-HTTP_Flood
2.756793441772461,6250.15,6.0,64.0,111.0481966650658,111.0481966650658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.71,5.08,1.56,5.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11871.28,514.34,1879.51,1122.8822033978663,422.5351650786326,1152.01,83002650.81205226,9.5,43.48435310844936,595.444397815076,268383.4880806493,0.73,141.55,DoS-HTTP_Flood
12.727482895851136,910.08,6.0,63.95,1.6672349030110345,1.6672349030110345,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.79,2.69,1.43,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,621.47,54.0,87.83,59.18356308444737,10.676773014868452,57.55,82999382.00561951,9.5,10.858461906410714,15.11492765835114,422.6836461296976,0.48,141.55,DoS-HTTP_Flood
3.4944274711608885,8774.81,6.27,65.27,4.875386491449641,4.875386491449641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,2.85,1.23,3.87,9.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4959.7,58.24,1972.8,419.1667523413549,583.5289720980837,487.46,82999210.55156012,9.5,26.96831499307346,826.13114365328,479739.2828714645,0.92,141.55,DoS-HTTP_Flood
0.0554700970649719,138.77,6.0,64.0,22.701133922656727,22.701133922656727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.39,0.19,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,703.54,57.44,89.3,65.83687597906908,8.595139250626303,69.37,82999376.99894841,9.5,11.438985647311558,12.164315045588811,316.1560300703339,0.6,141.55,DoS-HTTP_Flood
6.342733523845673,227.94,6.0,64.0,0.7150602673209917,0.7150602673209917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.92,1.59,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,627.2,58.0,60.6,59.19316447999884,1.2222500080294034,60.6,83002839.80019103,9.5,10.856468595445568,1.730051808615757,11.62168473773042,0.13,141.55,DoS-HTTP_Flood
4.178957557678222,14262.06,6.0,63.81,47.13602907936463,47.13602907936463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.31,1.62,3.31,11.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9747.08,251.88,2316.95,982.6834198412956,752.0998327915809,873.3,83002639.41566437,9.5,41.97463138745288,1063.1406024854564,632068.0857560519,0.94,141.55,DoS-HTTP_Flood
0.0637468099594116,107.48,6.0,64.0,20.89158030587854,20.89158030587854,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,639.2,56.2,63.4,60.087173978412366,3.3206110128076243,61.6,82999349.53403638,9.5,10.942652578043717,4.698376115230548,31.05977813618007,0.36,141.55,DoS-HTTP_Flood
0.3096120500564575,1369.91,6.0,64.0,213.8010230841302,213.8010230841302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.87,0.72,0.71,3.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4083.19,92.25,1103.97,403.0861880974633,332.5413973119467,420.48,83002761.86172149,9.5,24.430997850775427,460.8874130969909,218226.13176492567,0.69,141.55,DoS-HTTP_Flood
1.590763773918152,6556.96,6.0,71.32,5.558451476281928,5.558451476281928,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02,2.67,0.0,3.31,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8669.79,229.77,1856.13,820.9055564016306,591.1147909259604,851.63,83002848.80980045,9.5,37.75974037610175,835.9085271162191,511682.29773384257,0.91,141.55,DoS-HTTP_Flood
4.137455153465271,9009.42,6.0,64.0,3.6036880955435096,3.6036880955435096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,2.78,0.15,4.17,8.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12162.2,403.82,2102.21,1159.6614448912371,630.6870921507644,1140.94,82999207.21138304,9.5,46.47814334940767,891.955201149965,461679.8729201132,0.93,141.55,DoS-HTTP_Flood
3.019755539894104,10168.81,6.0,67.57,4.864532491639489,4.864532491639489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,3.32,0.48,4.81,10.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5866.08,111.85,2014.41,565.7057704022416,655.9969357042296,556.99,82999231.70135224,9.5,30.948342035328963,928.4702596040928,605387.4350882428,0.95,141.55,DoS-HTTP_Flood
0.5926872253417969,5885.97,6.0,64.0,290.6693376255481,290.6693376255481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,1.73,2.17,4.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5979.76,213.92,1565.53,633.288454256356,488.3220799938703,561.72,83002677.21872243,9.5,32.85114020278756,689.924105575213,347220.3160226812,0.91,141.55,DoS-HTTP_Flood
0.1297964787483215,219.79,6.0,63.52,25.0875472068172,25.0875472068172,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.04,1.02,0.58,0.45,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,655.24,61.28,66.0,62.88058555174615,1.5640657885348237,62.15,82999355.79446536,9.5,11.184436714491031,2.214313313049539,9.002110752853515,0.32,141.55,DoS-HTTP_Flood
2.666349031925201,16206.31,6.22,63.85,7.004378213836161,7.004378213836161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.51,2.24,2.62,6.6,14.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4093.78,146.9,674.74,415.3651983916496,183.9904633626332,350.52,82999210.34115271,9.5,21.45241882651276,259.9174362740837,162076.7864427283,0.64,141.55,DoS-HTTP_Flood
0.5841088223457337,3125.52,6.0,64.0,223.61807440357583,223.61807440357583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.85,0.45,1.56,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5943.73,170.04,1620.19,578.8173043471836,499.1433251116901,556.31,83002825.5467099,9.5,30.90336513295565,706.7000765680816,362433.36185865576,0.92,141.55,DoS-HTTP_Flood
2.429634220600128,3858.1,7.1,71.31,5.861379455844558,5.861379455844558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,2.0,0.28,1.78,4.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5037.81,115.01,1057.96,479.212108747118,339.276363268191,477.41,83002756.5994262,9.5,24.990570345443217,480.3345245089404,317240.7795253824,0.94,141.55,DoS-HTTP_Flood
