flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
898.9316646814347,39483.4,8.2,66.1,47.26352922743705,47.26352922743705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.6,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1865.0,50.0,428.0,120.9170562156282,115.68896586960685,97.9,166447966.73913342,13.5,15.56079441263655,163.90746120204582,13515.372207019627,1.0,244.6,Recon-PingSweep
68.68330516815186,2676.2,10.9,131.8,0.2433105842126104,0.2433105842126104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2101.3,60.0,339.0,136.02972950295316,78.93497956503728,133.5,166447077.1712184,13.5,16.513884947622813,111.68985077278737,6239.139501905773,1.0,244.6,Recon-PingSweep
0.0855976343154907,326.4,3.0,28.0,27.663838243958043,27.663838243958043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.6,60.0,291.4,90.55564615724832,65.11060090635043,120.1,166447070.59944078,13.5,13.459794865396168,92.37653446158572,4555.691547672885,1.0,244.6,Recon-PingSweep
8.978743028640746,338075.5,6.0,164.8,70.11479852624201,70.11479852624201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.8,0.0,43.5,385.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8434.8,912.6,4410.0,2135.364523809524,1548.997496828477,921.6,0.003251314163208,5.5,62.83245826079741,2190.613268096808,2973904.3435572563,0.9,38.5,Recon-PingSweep
30.29724566936493,12770.2,8.2,84.8,23.02674253905725,23.02674253905725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.2,0.0,53.5,108.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1854.1,60.0,387.3,118.80069066683232,89.97985079134635,150.5,166447078.1809197,13.5,15.420706407398947,127.48827473274017,8396.880274089048,1.0,244.6,Recon-PingSweep
12.409894347190855,69631.5,14.8,115.3,102.7758387772353,102.7758387772353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.8,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1530.6,70.0,713.9,246.0822222222222,231.00324379249128,309.2,0.0012312889099121,5.5,21.829194692718843,326.68792032351973,68152.60402998237,0.9,38.5,Recon-PingSweep
7.644889378547669,5149.1,8.2,122.4,62.07524494709004,62.07524494709004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.4,0.0,5.6,14.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1919.1,58.0,532.7,117.49350273436572,119.53335138138414,253.1,166447076.3862272,13.5,15.156375758585312,169.86182517680797,25537.315584650016,1.0,244.6,Recon-PingSweep
45.43114564418793,9194.5,13.7,79.9,10.712268755664756,10.712268755664756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,339.9,50.8,75.7,60.17670634920635,8.441725089277998,63.9,0.0121752023696899,5.5,10.965589551264056,11.938402111082173,93.27777511652808,0.9,38.5,Recon-PingSweep
0.5935353755950927,16992.2,6.0,62.4,37.89533682403573,37.89533682403573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,21.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10826.2,66.0,1494.0,671.7614138097883,646.233204279309,1351.2,166447970.91394278,13.5,36.499987769597865,913.2520252170264,419305.4124441115,1.0,244.6,Recon-PingSweep
1.2366416454315186,89528.6,7.1,68.8,79.84616281519592,79.84616281519592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,7.2,98.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7233.4,353.6,2636.4,1256.93126984127,787.5724223667255,1781.6,0.0016422986984252,5.5,49.679022381874425,1113.7956010620546,1021226.4827299068,0.8,38.5,Recon-PingSweep
